,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
1245,1245_Shehata,13449.0,1543.3400000000006,891.3000000000004,9568.0,-6.140000000000001,-24.299999999999986,32.03,-2.55,7.4399999999999995,576.13,-36.64999999999999,-405.7000000000001,167.10000000000002,14.500000000000005,509.4000000000004,267.1000000000002,202.20000000000002,685.0,30.10999999999999,67.00000000000001,48.64999999999999,108.42999999999992,102.864,106.37700000000007,102.92999999999992,110.98999999999998,110.32000000000009,634.2,8420.0,409.0,1008.2599999999995,1564.409999999999,4.9200000000000035,-13.599999999999998,1358.0400000000009,56.410000000000004,42.629999999999995,-10.300000000000002,99.01999999999997,15.52,-38.40000000000003,192.5999999999999,3.660000000000003,257.29999999999984,-37.10000000000004,224.09999999999977,629.8999999999997,77.32999999999998,12852.400000000001,102.2299999999999,109.83999999999999,108.55500000000002,109.625,108.13999999999994,108.48000000000003,104.00000000000007,631.4200000000001,9.599000000000007,107.56300000000002,2219.1600000000003,1.8769999999999984,-0.41920000000000024,18.54159999999999,4,-34.255467782767035,25.406483175342288
1246,1246_Shehata,13288.0,1515.400000000001,937.6000000000001,9880.0,-17.590000000000018,-26.999999999999993,24.440000000000012,9.03,9.23,573.1099999999998,-42.080000000000005,-374.2000000000002,147.30000000000007,1.9100000000000024,494.50000000000057,172.20000000000005,132.5,764.1999999999998,31.21999999999998,73.04999999999997,50.13999999999997,108.89999999999998,101.77300000000002,115.30500000000006,103.56999999999995,117.5499999999999,109.60000000000011,660.5999999999999,8767.0,422.0,1100.2200000000005,1443.0199999999986,7.570000000000004,-8.100000000000009,1389.9500000000012,56.129999999999995,36.73,-8.099999999999989,101.09,22.45,-17.65999999999999,266.09999999999985,-3.2299999999999995,157.19999999999996,-47.01,161.5999999999999,683.0000000000001,79.07999999999997,12532.999999999998,102.53999999999994,117.94000000000001,110.10599999999998,114.477,110.57,108.95,108.16000000000011,656.52,14.798999999999996,110.60700000000008,2234.590000000001,4.095,-8.054200000000002,18.284000000000006,4,-58.383934667296735,15.85243046958824
1247,1247_Shehata,13694.0,1583.1500000000005,905.5000000000003,9746.0,-6.090000000000003,-20.39999999999999,36.11999999999999,-3.2799999999999994,4.2500000000000036,590.52,-32.839999999999996,-399.9900000000001,179.50000000000003,18.499999999999993,524.7000000000003,299.3000000000003,230.9000000000001,702.4999999999999,31.10999999999999,66.78000000000002,49.07999999999999,110.01999999999997,104.80700000000003,108.93600000000008,104.45999999999991,113.20999999999995,110.9400000000001,644.9000000000001,8534.0,413.0,1008.7099999999998,1600.0299999999993,7.420000000000005,-17.700000000000003,1385.0200000000007,58.22799999999999,45.43999999999999,-8.7,101.61999999999998,18.740000000000002,-38.73000000000001,179.29999999999993,7.499999999999999,280.89999999999986,-34.680000000000014,251.49999999999983,635.2999999999998,79.01999999999997,13138.5,104.06999999999991,112.19999999999999,109.81700000000002,111.81400000000002,109.89999999999995,109.54000000000003,106.31000000000006,641.0000000000002,8.977000000000006,109.42600000000003,2264.960000000001,0.834999999999999,0.7667999999999979,19.909200000000002,5,-43.22353820598007,19.528920265780727
1248,1248_Shehata,13402.0,1520.5300000000002,898.3000000000004,9566.0,-9.370000000000001,-36.59999999999999,27.779999999999998,1.4000000000000015,11.270000000000001,566.15,-39.510000000000005,-409.7600000000001,163.90000000000006,13.000000000000005,499.20000000000033,258.8000000000001,186.70000000000005,675.3,29.399999999999988,68.44000000000003,48.89,106.83999999999995,101.98,109.15300000000006,101.88999999999993,113.82999999999993,108.25000000000011,632.8000000000002,8361.0,407.0,961.7299999999996,1543.589999999999,2.4400000000000004,-10.000000000000005,1349.2000000000007,55.879000000000005,39.49,-12.299999999999994,97.51999999999997,12.570000000000004,-40.32000000000001,220.29999999999993,0.4500000000000013,238.09999999999982,-42.91000000000002,205.49999999999983,636.1,76.79999999999998,12685.600000000002,101.23999999999994,112.02,106.07700000000003,110.51,106.81999999999996,105.84000000000005,99.72000000000006,627.1299999999998,11.368000000000004,107.703,2202.0100000000007,3.1339999999999986,-4.5866000000000025,16.423000000000005,4,-30.575572129950196,26.028662535520915
1249,1249_Shehata,14113.0,1637.0900000000006,932.4,10023.0,-6.240000000000004,-29.39999999999999,41.709999999999994,-8.819999999999993,6.380000000000006,603.0500000000001,-33.87,-401.0600000000001,197.90000000000006,19.289999999999992,542.3000000000002,312.90000000000026,248.8000000000001,718.3,31.28999999999998,70.79999999999998,51.17999999999999,112.50999999999996,104.69700000000002,114.9590000000001,106.78999999999994,119.39999999999992,113.31000000000007,665.2,8442.0,425.0,1106.4299999999998,1654.2699999999993,7.510000000000002,-13.000000000000004,1422.620000000001,60.074000000000005,47.75,-11.599999999999994,101.1,22.33000000000001,-36.97000000000002,184.29999999999993,6.179999999999999,284.39999999999986,-43.56000000000001,239.49999999999986,666.4,80.73999999999997,13483.200000000003,105.14999999999993,118.19,112.327,116.43500000000007,111.38999999999994,111.69000000000004,107.81000000000006,664.9100000000002,11.675999999999997,112.69800000000002,2318.1300000000006,2.392000000000003,0.1689999999999988,20.703399999999988,4,-28.758010639246198,29.569230883533002
1250,1250_Shehata,13740.0,1537.8600000000008,933.6000000000003,9918.0,-12.980000000000011,-50.29999999999999,23.62,3.5800000000000014,15.59,570.5599999999998,-45.16000000000001,-440.42000000000024,169.70000000000005,6.739999999999999,501.2000000000004,219.1000000000002,171.80000000000007,707.2999999999998,29.37999999999997,74.16999999999999,50.29999999999998,108.55,102.26100000000004,115.75300000000009,102.46999999999997,119.70999999999988,110.0000000000001,651.5999999999998,8722.0,424.0,1017.5599999999998,1568.679999999999,0.28000000000000225,-10.700000000000003,1381.000000000001,56.55900000000001,36.79999999999998,-13.299999999999988,98.19999999999999,11.94,-27.970000000000038,251.89999999999986,-4.439999999999999,205.19999999999987,-47.98999999999998,210.8999999999999,673.4000000000001,78.66999999999997,12909.900000000003,101.21999999999998,119.93,107.265,115.233,109.14999999999998,107.64000000000003,101.70000000000007,643.4300000000001,11.410999999999996,110.71600000000005,2255.8800000000006,1.848,-9.408600000000003,17.8726,3,-48.05044674076839,27.53289419389037
1251,1251_Shehata,13923.0,1584.3700000000001,903.2000000000005,9535.0,-5.350000000000002,-53.60000000000001,28.229999999999997,-3.0200000000000005,7.350000000000001,575.4399999999998,-42.55999999999999,-478.57000000000016,163.6000000000001,5.91,492.5000000000003,290.20000000000005,246.20000000000016,608.6999999999999,28.44999999999999,66.79000000000002,48.18,109.15999999999994,102.61,106.47200000000007,103.54999999999987,110.48999999999997,110.01000000000008,601.1999999999999,8282.0,387.0,1171.8700000000001,1698.669999999999,-3.6599999999999966,-13.0,1350.7600000000007,55.31500000000001,40.77999999999999,-16.399999999999995,93.70999999999997,6.310000000000005,-30.540000000000003,177.59999999999988,0.5700000000000021,309.2,-48.84000000000003,262.49999999999983,607.6999999999997,77.06000000000002,13298.500000000005,101.12999999999992,110.9,106.74700000000004,110.59399999999998,107.21999999999994,106.92000000000006,98.56000000000004,597.1900000000002,8.049000000000005,107.43500000000002,2235.6600000000008,1.4989999999999997,-6.335600000000001,17.3914,2,-38.06064071323703,27.802433134006858
1252,1252_Shehata,13610.0,1539.2800000000007,936.6000000000003,9905.0,-13.079999999999993,-42.1,19.28,5.229999999999997,12.189999999999996,572.5699999999999,-49.93000000000002,-427.0000000000001,161.00000000000006,4.340000000000002,489.20000000000044,165.7,151.40000000000003,714.4999999999998,30.139999999999983,76.69999999999999,50.44999999999999,110.29999999999995,100.723,115.75300000000009,101.91999999999994,118.9499999999999,110.23000000000009,647.4,8708.0,415.0,1060.8,1554.2199999999987,0.6000000000000021,-5.7,1386.0100000000014,56.331,35.53000000000001,-13.099999999999989,98.17999999999996,14.040000000000001,-30.99000000000002,266.49999999999994,-5.709999999999998,154.9,-51.26,196.09999999999982,679.2,78.75999999999996,12786.2,100.19999999999992,119.94000000000001,110.02600000000001,115.174,110.16999999999997,108.87,105.82000000000009,640.3399999999999,11.647999999999996,110.62200000000003,2248.7800000000007,0.919,-7.792,19.107999999999993,3,-38.18270980744761,32.75298775535022
1253,1253_Shehata,13582.0,1559.9200000000005,919.6000000000005,9944.0,-6.3800000000000034,-19.49999999999999,31.10000000000001,-0.029999999999998916,2.030000000000002,586.8899999999996,-31.529999999999994,-388.1600000000002,174.50000000000014,10.390000000000002,513.7000000000005,208.30000000000015,195.4000000000001,737.7999999999998,31.449999999999985,74.44999999999999,49.989999999999995,113.51999999999997,100.518,112.70500000000006,102.12999999999992,116.31999999999992,113.82000000000012,644.4999999999998,8992.0,416.0,819.46,1531.4999999999986,11.08,-28.699999999999996,1394.5500000000013,58.523,43.69,-6.200000000000001,103.38999999999996,22.900000000000006,-39.98000000000006,225.59999999999988,4.319999999999999,201.8999999999999,-31.090000000000018,249.99999999999977,669.9999999999999,79.61999999999996,12913.200000000004,100.49999999999994,117.68000000000002,113.83500000000001,114.61499999999997,112.88,112.59,109.9200000000001,638.06,8.258999999999999,110.42700000000008,2272.330000000001,-0.7680000000000002,1.5639999999999985,20.206199999999992,4,-46.994002916013365,16.02302550136172
1254,1254_Shehata,13373.0,1546.5800000000008,900.4000000000005,9534.0,-10.940000000000001,-34.90000000000001,31.35,0.23000000000000131,11.47,563.4499999999998,-36.679999999999986,-385.1600000000002,166.5,14.220000000000004,500.40000000000043,242.0000000000001,195.6,683.1,29.719999999999974,66.04000000000003,48.98999999999999,108.24999999999997,101.28900000000004,108.82100000000007,101.66999999999996,113.54999999999997,109.46000000000011,632.4999999999997,8217.0,394.0,1003.6399999999996,1546.7199999999987,5.440000000000005,-9.7,1356.4600000000014,56.479,40.64000000000001,-12.899999999999983,96.16999999999996,17.01,-38.38000000000003,217.59999999999988,1.0299999999999976,224.09999999999988,-45.82999999999999,188.79999999999995,639.7,76.71999999999996,12635.6,101.34999999999994,111.08,107.67,110.431,107.46999999999997,107.62000000000005,103.07000000000009,629.62,12.236999999999991,107.72800000000005,2197.8799999999997,2.3580000000000005,-4.123200000000001,17.589399999999994,5,-37.67077166140046,27.14056488718879
1255,1255_Shehata,13518.0,1523.6100000000008,936.9000000000003,9944.0,-16.780000000000005,-43.79999999999998,22.6,5.510000000000003,13.989999999999998,569.8199999999998,-44.55000000000001,-404.85000000000025,170.70000000000002,8.6,499.1000000000005,220.70000000000013,164.00000000000009,739.8999999999999,29.92999999999997,76.09999999999997,50.34999999999999,108.21,101.34500000000003,118.74100000000008,102.68999999999997,120.5799999999999,108.29000000000009,663.8999999999996,8745.0,424.0,915.4300000000001,1508.619999999999,3.8200000000000007,-11.900000000000006,1383.050000000001,56.71,36.83,-11.099999999999987,98.88999999999999,17.14,-31.730000000000047,257.19999999999993,-3.5300000000000002,191.19999999999996,-45.72999999999999,203.7999999999999,687.7000000000002,78.57999999999993,12684.400000000001,100.87999999999995,121.44000000000001,106.81099999999998,115.18000000000004,108.08,106.48000000000002,102.16000000000008,656.8600000000002,11.178999999999991,110.75900000000004,2242.230000000001,1.3510000000000006,-10.676400000000001,17.258999999999997,3,-57.68128944545065,17.792875820400216
1256,1256_Shehata,13701.0,1573.3500000000001,933.1000000000003,10076.0,-8.460000000000004,-24.199999999999974,34.74000000000001,0.050000000000003375,5.989999999999997,591.2899999999997,-28.78000000000001,-366.79000000000013,196.10000000000008,14.650000000000004,531.8000000000004,230.70000000000016,181.50000000000006,770.8999999999999,31.479999999999972,74.09,51.21999999999999,113.57999999999996,101.576,118.11100000000009,103.49999999999991,121.57999999999988,113.70000000000012,671.7,8732.0,433.0,816.8299999999999,1520.4199999999992,11.080000000000002,-24.6,1420.5900000000013,60.00500000000002,43.76,-7.300000000000001,104.06999999999998,25.750000000000004,-36.63000000000004,240.09999999999994,5.130000000000003,186.2999999999999,-35.699999999999996,198.69999999999973,685.1999999999999,80.75999999999998,12984.400000000005,101.91999999999994,121.43000000000005,113.199,117.40700000000001,112.62999999999997,112.28999999999999,109.20000000000006,665.3099999999997,12.218999999999994,112.69600000000005,2296.9100000000003,1.707,-0.5662000000000018,20.846000000000004,3,-44.755396643783115,23.538751770731267
1257,1257_Shehata,13192.0,1529.1900000000003,898.5000000000002,9654.0,-9.05,-9.699999999999982,38.56,2.6100000000000043,1.0099999999999987,581.48,-16.969999999999988,-303.71000000000026,175.4,17.290000000000003,527.8000000000004,320.4000000000002,202.00000000000006,769.0,31.559999999999977,63.360000000000035,48.52999999999998,109.78999999999994,103.60500000000003,112.52600000000005,104.28999999999999,114.65999999999988,111.16000000000012,666.3000000000002,8156.0,414.0,800.02,1464.3999999999992,17.139999999999997,-31.099999999999998,1386.5000000000014,59.75799999999998,46.120000000000005,-4.200000000000002,106.34,29.220000000000006,-24.149999999999995,206.19999999999993,11.070000000000004,235.1999999999999,-26.769999999999996,188.6999999999999,655.5000000000001,79.11999999999996,12630.800000000003,103.69999999999993,112.69000000000001,108.36399999999996,112.22200000000004,109.49999999999999,108.65,102.31000000000007,660.41,10.944,109.37100000000001,2241.210000000001,1.5689999999999988,0.5131999999999973,22.008999999999993,2,-44.99478820598012,20.060714285714266
1258,1258_Shehata,14174.0,1632.1900000000007,928.9000000000007,9932.0,-3.619999999999999,-39.0,33.15,-5.009999999999998,7.210000000000001,590.2299999999999,-34.2,-427.3700000000002,191.70000000000002,12.680000000000005,526.0000000000002,265.5000000000001,219.9000000000001,685.0000000000001,30.06999999999998,69.64000000000001,50.17,114.74999999999993,105.39200000000002,111.31800000000005,106.4299999999999,115.75999999999995,116.09000000000012,637.9000000000002,8670.0,398.0,968.0499999999996,1689.5399999999988,4.95,-20.8,1408.1100000000008,59.65000000000001,43.71000000000001,-15.09999999999999,99.05999999999996,18.050000000000008,-32.39000000000001,208.59999999999985,1.0899999999999974,236.69999999999982,-43.87000000000002,227.6999999999997,670.1000000000001,79.63000000000001,13430.000000000005,104.96999999999989,116.04000000000002,113.51000000000002,114.01200000000001,111.89999999999996,113.82000000000005,107.92000000000007,632.9699999999999,8.856,111.54,2307.6200000000003,0.6319999999999999,1.1097999999999968,23.848399999999994,3,-54.338989245815405,23.506853890075153
1259,1259_Shehata,13631.0,1563.0900000000004,898.8000000000004,9672.0,-8.930000000000005,-32.29999999999999,30.509999999999994,1.6099999999999997,9.269999999999998,575.93,-30.65,-406.4600000000001,168.4000000000001,14.520000000000001,509.8000000000003,294.0000000000003,211.30000000000004,679.9000000000001,29.68999999999999,66.26000000000003,48.480000000000004,109.94999999999993,105.60200000000002,107.10800000000006,105.0599999999999,111.43999999999998,112.57000000000012,632.3000000000001,8563.0,401.0,822.8799999999999,1599.4599999999994,5.700000000000006,-24.900000000000002,1367.3800000000008,57.528,43.839999999999996,-10.800000000000004,100.03999999999995,14.210000000000004,-37.25000000000001,196.79999999999993,4.920000000000001,272.9,-34.63000000000002,231.39999999999984,634.4,77.79999999999998,12970.700000000003,104.32999999999991,110.43999999999998,108.09400000000005,110.037,108.14999999999996,109.37000000000005,100.84000000000003,625.74,8.644000000000004,108.52900000000002,2241.790000000001,1.488999999999999,-1.7586000000000024,17.9288,4,-35.503029299784686,19.629498427412713
1260,1260_Shehata,13570.0,1559.7800000000007,904.5000000000005,9762.0,-8.490000000000004,-26.899999999999984,33.62999999999999,-0.7299999999999982,9.889999999999999,580.33,-27.92,-382.21000000000015,178.60000000000002,16.95999999999999,519.6000000000004,319.40000000000026,217.20000000000005,714.6000000000001,30.26999999999999,67.82000000000002,49.39999999999999,109.40999999999993,104.68000000000002,111.67600000000004,104.66999999999993,115.25999999999996,111.01000000000012,657.3000000000001,8481.0,421.0,817.6699999999998,1562.0799999999992,7.530000000000008,-23.1,1379.090000000001,58.67099999999999,44.57,-9.800000000000004,101.57999999999996,16.730000000000008,-34.94000000000002,193.79999999999993,7.6099999999999985,284.5999999999999,-34.13000000000003,244.29999999999984,650.6999999999999,78.46999999999997,12916.5,103.4899999999999,113.62,107.22200000000002,112.197,108.12999999999997,108.18000000000002,100.85000000000005,652.23,10.290999999999997,109.68400000000003,2251.550000000001,1.7819999999999974,-1.376400000000003,18.512799999999988,5,-42.67624584717608,20.126245847176087
1261,1261_Shehata,13297.0,1505.9500000000014,927.2000000000003,9838.0,-13.920000000000003,-26.39999999999999,31.89000000000001,3.4800000000000018,9.349999999999998,580.22,-34.45,-341.5600000000003,170.29999999999998,15.580000000000009,513.2000000000005,250.0000000000001,211.00000000000003,753.0999999999997,31.46999999999998,72.36,50.69999999999998,108.64999999999996,99.27100000000002,119.00900000000007,101.26999999999995,122.04999999999994,106.90000000000008,659.5999999999999,8477.0,413.0,900.6899999999997,1459.4499999999996,10.740000000000002,-12.900000000000006,1389.9800000000012,58.56899999999998,40.99000000000001,-7.599999999999985,101.15999999999998,24.490000000000006,-47.220000000000034,238.79999999999984,3.870000000000002,221.19999999999985,-41.339999999999996,242.4999999999999,675.4000000000002,79.03999999999995,12549.5,100.0599999999999,121.47,107.27899999999997,116.46500000000005,108.62999999999997,106.29000000000003,105.53000000000011,655.0000000000001,10.650999999999994,110.68900000000004,2238.77,1.770000000000002,-6.463800000000002,16.6662,3,-44.776512338037314,20.971361369504518
